Scope
Manufacturer	Model
Nicky Romero	vst.CNKS.Kickstart x64
Note: Will match scope definitions for vst.CNKS.Kickstart x64 or vst.CNKS

Remotable	Min	Max	Input type	Output type
Wave1.19 Type	0	4194304	Value	ValueOutput
Wave1.20 X	0	4194304	Value	ValueOutput
Wave1.20 Y	0	4194304	Value	ValueOutput
Wave1.20 Type	0	4194304	Value	ValueOutput
Wave2.1 X	0	4194304	Value	ValueOutput
Wave2.1 Y	0	4194304	Value	ValueOutput
Wave2.1 Type	0	4194304	Value	ValueOutput
Wave2.2 X	0	4194304	Value	ValueOutput
Wave2.2 Y	0	4194304	Value	ValueOutput
Wave2.2 Type	0	4194304	Value	ValueOutput
Wave2.3 X	0	4194304	Value	ValueOutput
Wave2.3 Y	0	4194304	Value	ValueOutput
Wave2.3 Type	0	4194304	Value	ValueOutput
Wave2.4 X	0	4194304	Value	ValueOutput
Wave2.4 Y	0	4194304	Value	ValueOutput
Wave2.4 Type	0	4194304	Value	ValueOutput
Wave2.5 X	0	4194304	Value	ValueOutput
Wave2.5 Y	0	4194304	Value	ValueOutput
Wave2.5 Type	0	4194304	Value	ValueOutput
Wave2.6 X	0	4194304	Value	ValueOutput
Wave2.6 Y	0	4194304	Value	ValueOutput
Wave2.6 Type	0	4194304	Value	ValueOutput
Wave2.7 X	0	4194304	Value	ValueOutput
Wave2.7 Y	0	4194304	Value	ValueOutput
Wave2.7 Type	0	4194304	Value	ValueOutput
Wave2.8 X	0	4194304	Value	ValueOutput
Wave2.8 Y	0	4194304	Value	ValueOutput
Wave2.8 Type	0	4194304	Value	ValueOutput
Wave2.9 X	0	4194304	Value	ValueOutput
Wave2.9 Y	0	4194304	Value	ValueOutput
Wave2.9 Type	0	4194304	Value	ValueOutput
Wave2.10 X	0	4194304	Value	ValueOutput
Wave2.10 Y	0	4194304	Value	ValueOutput
Wave2.10 Type	0	4194304	Value	ValueOutput
Wave2.11 X	0	4194304	Value	ValueOutput
Wave2.11 Y	0	4194304	Value	ValueOutput
Wave2.11 Type	0	4194304	Value	ValueOutput
Wave2.12 X	0	4194304	Value	ValueOutput
Wave2.12 Y	0	4194304	Value	ValueOutput
Wave2.12 Type	0	4194304	Value	ValueOutput
Wave2.13 X	0	4194304	Value	ValueOutput
Wave2.13 Y	0	4194304	Value	ValueOutput
Wave2.13 Type	0	4194304	Value	ValueOutput
Wave2.14 X	0	4194304	Value	ValueOutput
Wave2.14 Y	0	4194304	Value	ValueOutput
Wave2.14 Type	0	4194304	Value	ValueOutput
Wave2.15 X	0	4194304	Value	ValueOutput
Wave2.15 Y	0	4194304	Value	ValueOutput
Wave2.15 Type	0	4194304	Value	ValueOutput
Wave2.16 X	0	4194304	Value	ValueOutput
Wave2.16 Y	0	4194304	Value	ValueOutput
Wave2.16 Type	0	4194304	Value	ValueOutput
Wave2.17 X	0	4194304	Value	ValueOutput
Wave2.17 Y	0	4194304	Value	ValueOutput
Wave2.17 Type	0	4194304	Value	ValueOutput
Wave2.18 X	0	4194304	Value	ValueOutput
Wave2.18 Y	0	4194304	Value	ValueOutput
Wave2.18 Type	0	4194304	Value	ValueOutput
Wave2.19 X	0	4194304	Value	ValueOutput
Wave2.19 Y	0	4194304	Value	ValueOutput
Wave2.19 Type	0	4194304	Value	ValueOutput
Wave2.20 X	0	4194304	Value	ValueOutput
Wave2.20 Y	0	4194304	Value	ValueOutput
Wave2.20 Type	0	4194304	Value	ValueOutput
Wave3.1 X	0	4194304	Value	ValueOutput
Wave3.1 Y	0	4194304	Value	ValueOutput
Wave3.1 Type	0	4194304	Value	ValueOutput
Wave3.2 X	0	4194304	Value	ValueOutput
Wave3.2 Y	0	4194304	Value	ValueOutput
Wave3.2 Type	0	4194304	Value	ValueOutput
Wave3.3 X	0	4194304	Value	ValueOutput
Wave3.3 Y	0	4194304	Value	ValueOutput
Wave3.3 Type	0	4194304	Value	ValueOutput
Wave3.4 X	0	4194304	Value	ValueOutput
Wave3.4 Y	0	4194304	Value	ValueOutput
Wave3.4 Type	0	4194304	Value	ValueOutput
Wave3.5 X	0	4194304	Value	ValueOutput
Wave3.5 Y	0	4194304	Value	ValueOutput
Wave3.5 Type	0	4194304	Value	ValueOutput
Wave3.6 X	0	4194304	Value	ValueOutput
Wave3.6 Y	0	4194304	Value	ValueOutput
Wave3.6 Type	0	4194304	Value	ValueOutput
Wave3.7 X	0	4194304	Value	ValueOutput
Wave3.7 Y	0	4194304	Value	ValueOutput
Wave3.7 Type	0	4194304	Value	ValueOutput
Wave3.8 X	0	4194304	Value	ValueOutput
Wave3.8 Y	0	4194304	Value	ValueOutput
Wave3.8 Type	0	4194304	Value	ValueOutput
Wave3.9 X	0	4194304	Value	ValueOutput
Wave3.9 Y	0	4194304	Value	ValueOutput
Wave3.9 Type	0	4194304	Value	ValueOutput
Wave3.10 X	0	4194304	Value	ValueOutput
Wave3.10 Y	0	4194304	Value	ValueOutput
Wave3.10 Type	0	4194304	Value	ValueOutput
Wave3.11 X	0	4194304	Value	ValueOutput
Wave3.11 Y	0	4194304	Value	ValueOutput
Wave3.11 Type	0	4194304	Value	ValueOutput
Wave3.12 X	0	4194304	Value	ValueOutput
Wave3.12 Y	0	4194304	Value	ValueOutput
Wave3.12 Type	0	4194304	Value	ValueOutput
Wave3.13 X	0	4194304	Value	ValueOutput
Wave3.13 Y	0	4194304	Value	ValueOutput
Wave3.13 Type	0	4194304	Value	ValueOutput
Wave3.14 X	0	4194304	Value	ValueOutput
Wave3.14 Y	0	4194304	Value	ValueOutput
Wave3.14 Type	0	4194304	Value	ValueOutput
Wave3.15 X	0	4194304	Value	ValueOutput
Wave3.15 Y	0	4194304	Value	ValueOutput
Wave3.15 Type	0	4194304	Value	ValueOutput
Wave3.16 X	0	4194304	Value	ValueOutput
Wave3.16 Y	0	4194304	Value	ValueOutput
Wave3.16 Type	0	4194304	Value	ValueOutput
Wave3.17 X	0	4194304	Value	ValueOutput
Wave3.17 Y	0	4194304	Value	ValueOutput
Wave3.17 Type	0	4194304	Value	ValueOutput
Wave3.18 X	0	4194304	Value	ValueOutput
Wave3.18 Y	0	4194304	Value	ValueOutput
Wave3.18 Type	0	4194304	Value	ValueOutput
Wave3.19 X	0	4194304	Value	ValueOutput
Wave3.19 Y	0	4194304	Value	ValueOutput
Wave3.19 Type	0	4194304	Value	ValueOutput
Wave3.20 X	0	4194304	Value	ValueOutput
Wave3.20 Y	0	4194304	Value	ValueOutput
Wave3.20 Type	0	4194304	Value	ValueOutput
Wave4.1 X	0	4194304	Value	ValueOutput
Wave4.1 Y	0	4194304	Value	ValueOutput
Wave4.1 Type	0	4194304	Value	ValueOutput
Wave4.2 X	0	4194304	Value	ValueOutput
Wave4.2 Y	0	4194304	Value	ValueOutput
Wave4.2 Type	0	4194304	Value	ValueOutput
Wave4.3 X	0	4194304	Value	ValueOutput
Wave4.3 Y	0	4194304	Value	ValueOutput
Wave4.3 Type	0	4194304	Value	ValueOutput
Wave4.4 X	0	4194304	Value	ValueOutput
Wave4.4 Y	0	4194304	Value	ValueOutput
Wave4.4 Type	0	4194304	Value	ValueOutput
Wave4.5 X	0	4194304	Value	ValueOutput
Wave4.5 Y	0	4194304	Value	ValueOutput
Wave4.5 Type	0	4194304	Value	ValueOutput
Wave4.6 X	0	4194304	Value	ValueOutput
Wave4.6 Y	0	4194304	Value	ValueOutput
Wave4.6 Type	0	4194304	Value	ValueOutput
Wave4.7 X	0	4194304	Value	ValueOutput
Wave4.7 Y	0	4194304	Value	ValueOutput
Wave4.7 Type	0	4194304	Value	ValueOutput
Wave4.8 X	0	4194304	Value	ValueOutput
Wave4.8 Y	0	4194304	Value	ValueOutput
Wave4.8 Type	0	4194304	Value	ValueOutput
Wave4.9 X	0	4194304	Value	ValueOutput
Wave4.9 Y	0	4194304	Value	ValueOutput
Wave4.9 Type	0	4194304	Value	ValueOutput
Wave4.10 X	0	4194304	Value	ValueOutput
Wave4.10 Y	0	4194304	Value	ValueOutput
Wave4.10 Type	0	4194304	Value	ValueOutput
Wave4.11 X	0	4194304	Value	ValueOutput
Wave4.11 Y	0	4194304	Value	ValueOutput
Wave4.11 Type	0	4194304	Value	ValueOutput
Wave4.12 X	0	4194304	Value	ValueOutput
Wave4.12 Y	0	4194304	Value	ValueOutput
Wave4.12 Type	0	4194304	Value	ValueOutput
Wave4.13 X	0	4194304	Value	ValueOutput
Wave4.13 Y	0	4194304	Value	ValueOutput
Wave4.13 Type	0	4194304	Value	ValueOutput
Wave4.14 X	0	4194304	Value	ValueOutput
Wave4.14 Y	0	4194304	Value	ValueOutput
Wave4.14 Type	0	4194304	Value	ValueOutput
Wave4.15 X	0	4194304	Value	ValueOutput
Wave4.15 Y	0	4194304	Value	ValueOutput
Wave4.15 Type	0	4194304	Value	ValueOutput
Wave4.16 X	0	4194304	Value	ValueOutput
Wave4.16 Y	0	4194304	Value	ValueOutput
Wave4.16 Type	0	4194304	Value	ValueOutput
Wave4.17 X	0	4194304	Value	ValueOutput
Wave4.17 Y	0	4194304	Value	ValueOutput
Wave4.17 Type	0	4194304	Value	ValueOutput
Wave4.18 X	0	4194304	Value	ValueOutput
Wave4.18 Y	0	4194304	Value	ValueOutput
Wave4.18 Type	0	4194304	Value	ValueOutput
Wave4.19 X	0	4194304	Value	ValueOutput
Wave4.19 Y	0	4194304	Value	ValueOutput
Wave4.19 Type	0	4194304	Value	ValueOutput
Wave4.20 X	0	4194304	Value	ValueOutput
Wave4.20 Y	0	4194304	Value	ValueOutput
Wave4.20 Type	0	4194304	Value	ValueOutput
Wave5.1 X	0	4194304	Value	ValueOutput
Wave5.1 Y	0	4194304	Value	ValueOutput
Wave5.1 Type	0	4194304	Value	ValueOutput
Wave5.2 X	0	4194304	Value	ValueOutput
Wave5.2 Y	0	4194304	Value	ValueOutput
Wave5.2 Type	0	4194304	Value	ValueOutput
Wave5.3 X	0	4194304	Value	ValueOutput
Wave5.3 Y	0	4194304	Value	ValueOutput
Wave5.3 Type	0	4194304	Value	ValueOutput
Wave5.4 X	0	4194304	Value	ValueOutput
Wave5.4 Y	0	4194304	Value	ValueOutput
Wave5.4 Type	0	4194304	Value	ValueOutput
Wave5.5 X	0	4194304	Value	ValueOutput
Wave5.5 Y	0	4194304	Value	ValueOutput
Wave5.5 Type	0	4194304	Value	ValueOutput
Wave5.6 X	0	4194304	Value	ValueOutput
Wave5.6 Y	0	4194304	Value	ValueOutput
Wave5.6 Type	0	4194304	Value	ValueOutput
Wave5.7 X	0	4194304	Value	ValueOutput
Wave5.7 Y	0	4194304	Value	ValueOutput
Wave5.7 Type	0	4194304	Value	ValueOutput
Wave5.8 X	0	4194304	Value	ValueOutput
Wave5.8 Y	0	4194304	Value	ValueOutput
Wave5.8 Type	0	4194304	Value	ValueOutput
Wave5.9 X	0	4194304	Value	ValueOutput
Wave5.9 Y	0	4194304	Value	ValueOutput
Wave5.9 Type	0	4194304	Value	ValueOutput
Wave5.10 X	0	4194304	Value	ValueOutput
Wave5.10 Y	0	4194304	Value	ValueOutput
Wave5.10 Type	0	4194304	Value	ValueOutput
Wave5.11 X	0	4194304	Value	ValueOutput
Wave5.11 Y	0	4194304	Value	ValueOutput
Wave5.11 Type	0	4194304	Value	ValueOutput
Wave5.12 X	0	4194304	Value	ValueOutput
Wave5.12 Y	0	4194304	Value	ValueOutput
Wave5.12 Type	0	4194304	Value	ValueOutput
Wave5.13 X	0	4194304	Value	ValueOutput
Wave5.13 Y	0	4194304	Value	ValueOutput
Wave5.13 Type	0	4194304	Value	ValueOutput
Wave5.14 X	0	4194304	Value	ValueOutput
Wave5.14 Y	0	4194304	Value	ValueOutput
Wave5.14 Type	0	4194304	Value	ValueOutput
Wave5.15 X	0	4194304	Value	ValueOutput
Wave5.15 Y	0	4194304	Value	ValueOutput
Wave5.15 Type	0	4194304	Value	ValueOutput
Wave5.16 X	0	4194304	Value	ValueOutput
Wave5.16 Y	0	4194304	Value	ValueOutput
Wave5.16 Type	0	4194304	Value	ValueOutput
Wave5.17 X	0	4194304	Value	ValueOutput
Wave5.17 Y	0	4194304	Value	ValueOutput
Wave5.17 Type	0	4194304	Value	ValueOutput
Wave5.18 X	0	4194304	Value	ValueOutput
Wave5.18 Y	0	4194304	Value	ValueOutput
Wave5.18 Type	0	4194304	Value	ValueOutput
Wave5.19 X	0	4194304	Value	ValueOutput
Wave5.19 Y	0	4194304	Value	ValueOutput
Wave5.19 Type	0	4194304	Value	ValueOutput
Wave5.20 X	0	4194304	Value	ValueOutput
Wave5.20 Y	0	4194304	Value	ValueOutput
Wave5.20 Type	0	4194304	Value	ValueOutput
Wave6.1 X	0	4194304	Value	ValueOutput
Wave6.1 Y	0	4194304	Value	ValueOutput
Wave6.1 Type	0	4194304	Value	ValueOutput
Wave6.2 X	0	4194304	Value	ValueOutput
Wave6.2 Y	0	4194304	Value	ValueOutput
Wave6.2 Type	0	4194304	Value	ValueOutput
Wave6.3 X	0	4194304	Value	ValueOutput
Wave6.3 Y	0	4194304	Value	ValueOutput
Wave6.3 Type	0	4194304	Value	ValueOutput
Wave6.4 X	0	4194304	Value	ValueOutput
Wave6.4 Y	0	4194304	Value	ValueOutput
Wave6.4 Type	0	4194304	Value	ValueOutput
Wave6.5 X	0	4194304	Value	ValueOutput
Wave6.5 Y	0	4194304	Value	ValueOutput
Wave6.5 Type	0	4194304	Value	ValueOutput
Wave6.6 X	0	4194304	Value	ValueOutput
Wave6.6 Y	0	4194304	Value	ValueOutput
Wave6.6 Type	0	4194304	Value	ValueOutput
Wave6.7 X	0	4194304	Value	ValueOutput
Wave6.7 Y	0	4194304	Value	ValueOutput
Wave6.7 Type	0	4194304	Value	ValueOutput
Wave6.8 X	0	4194304	Value	ValueOutput
Wave6.8 Y	0	4194304	Value	ValueOutput
Wave6.8 Type	0	4194304	Value	ValueOutput
Wave6.9 X	0	4194304	Value	ValueOutput
Wave6.9 Y	0	4194304	Value	ValueOutput
Wave6.9 Type	0	4194304	Value	ValueOutput
Wave6.10 X	0	4194304	Value	ValueOutput
Wave6.10 Y	0	4194304	Value	ValueOutput
Wave6.10 Type	0	4194304	Value	ValueOutput
Wave6.11 X	0	4194304	Value	ValueOutput
Wave6.11 Y	0	4194304	Value	ValueOutput
Wave6.11 Type	0	4194304	Value	ValueOutput
Wave6.12 X	0	4194304	Value	ValueOutput
Wave6.12 Y	0	4194304	Value	ValueOutput
Wave6.12 Type	0	4194304	Value	ValueOutput
Wave6.13 X	0	4194304	Value	ValueOutput
Wave6.13 Y	0	4194304	Value	ValueOutput
Wave6.13 Type	0	4194304	Value	ValueOutput
Wave6.14 X	0	4194304	Value	ValueOutput
Wave6.14 Y	0	4194304	Value	ValueOutput
Wave6.14 Type	0	4194304	Value	ValueOutput
Wave6.15 X	0	4194304	Value	ValueOutput
Wave6.15 Y	0	4194304	Value	ValueOutput
Wave6.15 Type	0	4194304	Value	ValueOutput
Wave6.16 X	0	4194304	Value	ValueOutput
Wave6.16 Y	0	4194304	Value	ValueOutput
Wave6.16 Type	0	4194304	Value	ValueOutput
Wave6.17 X	0	4194304	Value	ValueOutput
Wave6.17 Y	0	4194304	Value	ValueOutput
Wave6.17 Type	0	4194304	Value	ValueOutput
Wave6.18 X	0	4194304	Value	ValueOutput
Wave6.18 Y	0	4194304	Value	ValueOutput
Wave6.18 Type	0	4194304	Value	ValueOutput
Wave6.19 X	0	4194304	Value	ValueOutput
Wave6.19 Y	0	4194304	Value	ValueOutput
Wave6.19 Type	0	4194304	Value	ValueOutput
Wave6.20 X	0	4194304	Value	ValueOutput
Wave6.20 Y	0	4194304	Value	ValueOutput
Wave6.20 Type	0	4194304	Value	ValueOutput
Wave7.1 X	0	4194304	Value	ValueOutput
Wave7.1 Y	0	4194304	Value	ValueOutput
Wave7.1 Type	0	4194304	Value	ValueOutput
Wave7.2 X	0	4194304	Value	ValueOutput
Wave7.2 Y	0	4194304	Value	ValueOutput
Wave7.2 Type	0	4194304	Value	ValueOutput
Wave7.3 X	0	4194304	Value	ValueOutput
Wave7.3 Y	0	4194304	Value	ValueOutput
Wave7.3 Type	0	4194304	Value	ValueOutput
Wave7.4 X	0	4194304	Value	ValueOutput
Wave7.4 Y	0	4194304	Value	ValueOutput
Wave7.4 Type	0	4194304	Value	ValueOutput
Wave7.5 X	0	4194304	Value	ValueOutput
Wave7.5 Y	0	4194304	Value	ValueOutput
Wave7.5 Type	0	4194304	Value	ValueOutput
Wave7.6 X	0	4194304	Value	ValueOutput
Wave7.6 Y	0	4194304	Value	ValueOutput
Wave7.6 Type	0	4194304	Value	ValueOutput
Wave7.7 X	0	4194304	Value	ValueOutput
Wave7.7 Y	0	4194304	Value	ValueOutput
Wave7.7 Type	0	4194304	Value	ValueOutput
Wave7.8 X	0	4194304	Value	ValueOutput
Wave7.8 Y	0	4194304	Value	ValueOutput
Wave7.8 Type	0	4194304	Value	ValueOutput
Wave7.9 X	0	4194304	Value	ValueOutput
Wave7.9 Y	0	4194304	Value	ValueOutput
Wave7.9 Type	0	4194304	Value	ValueOutput
Wave7.10 X	0	4194304	Value	ValueOutput
Wave7.10 Y	0	4194304	Value	ValueOutput
Wave7.10 Type	0	4194304	Value	ValueOutput
Wave7.11 X	0	4194304	Value	ValueOutput
Wave7.11 Y	0	4194304	Value	ValueOutput
Wave7.11 Type	0	4194304	Value	ValueOutput
Wave7.12 X	0	4194304	Value	ValueOutput
Wave7.12 Y	0	4194304	Value	ValueOutput
Wave7.12 Type	0	4194304	Value	ValueOutput
Wave7.13 X	0	4194304	Value	ValueOutput
Wave7.13 Y	0	4194304	Value	ValueOutput
Wave7.13 Type	0	4194304	Value	ValueOutput
Wave7.14 X	0	4194304	Value	ValueOutput
Wave7.14 Y	0	4194304	Value	ValueOutput
Wave7.14 Type	0	4194304	Value	ValueOutput
Wave7.15 X	0	4194304	Value	ValueOutput
Wave7.15 Y	0	4194304	Value	ValueOutput
Wave7.15 Type	0	4194304	Value	ValueOutput
Wave7.16 X	0	4194304	Value	ValueOutput
Wave7.16 Y	0	4194304	Value	ValueOutput
Wave7.16 Type	0	4194304	Value	ValueOutput
Wave7.17 X	0	4194304	Value	ValueOutput
Wave7.17 Y	0	4194304	Value	ValueOutput
Wave7.17 Type	0	4194304	Value	ValueOutput
Wave7.18 X	0	4194304	Value	ValueOutput
Wave7.18 Y	0	4194304	Value	ValueOutput
Wave7.18 Type	0	4194304	Value	ValueOutput
Wave7.19 X	0	4194304	Value	ValueOutput
Wave7.19 Y	0	4194304	Value	ValueOutput
Wave7.19 Type	0	4194304	Value	ValueOutput
Wave7.20 X	0	4194304	Value	ValueOutput
Wave7.20 Y	0	4194304	Value	ValueOutput
Wave7.20 Type	0	4194304	Value	ValueOutput
Wave8.1 X	0	4194304	Value	ValueOutput
Wave8.1 Y	0	4194304	Value	ValueOutput
Wave8.1 Type	0	4194304	Value	ValueOutput
Wave8.2 X	0	4194304	Value	ValueOutput
Wave8.2 Y	0	4194304	Value	ValueOutput
Wave8.2 Type	0	4194304	Value	ValueOutput
Wave8.3 X	0	4194304	Value	ValueOutput
Wave8.3 Y	0	4194304	Value	ValueOutput
Wave8.3 Type	0	4194304	Value	ValueOutput
Wave8.4 X	0	4194304	Value	ValueOutput
Wave8.4 Y	0	4194304	Value	ValueOutput
Wave8.4 Type	0	4194304	Value	ValueOutput
Wave8.5 X	0	4194304	Value	ValueOutput
Wave8.5 Y	0	4194304	Value	ValueOutput
Wave8.5 Type	0	4194304	Value	ValueOutput
Wave8.6 X	0	4194304	Value	ValueOutput
Wave8.6 Y	0	4194304	Value	ValueOutput
Wave8.6 Type	0	4194304	Value	ValueOutput
Wave8.7 X	0	4194304	Value	ValueOutput
Wave8.7 Y	0	4194304	Value	ValueOutput
Wave8.7 Type	0	4194304	Value	ValueOutput
Wave8.8 X	0	4194304	Value	ValueOutput
Wave8.8 Y	0	4194304	Value	ValueOutput
Wave8.8 Type	0	4194304	Value	ValueOutput
Wave8.9 X	0	4194304	Value	ValueOutput
Wave8.9 Y	0	4194304	Value	ValueOutput
Wave8.9 Type	0	4194304	Value	ValueOutput
Wave8.10 X	0	4194304	Value	ValueOutput
Wave8.10 Y	0	4194304	Value	ValueOutput
Wave8.10 Type	0	4194304	Value	ValueOutput
Wave8.11 X	0	4194304	Value	ValueOutput
Wave8.11 Y	0	4194304	Value	ValueOutput
Wave8.11 Type	0	4194304	Value	ValueOutput
Wave8.12 X	0	4194304	Value	ValueOutput
Wave8.12 Y	0	4194304	Value	ValueOutput
Wave8.12 Type	0	4194304	Value	ValueOutput
Wave8.13 X	0	4194304	Value	ValueOutput
Wave8.13 Y	0	4194304	Value	ValueOutput
Wave8.13 Type	0	4194304	Value	ValueOutput
Wave8.14 X	0	4194304	Value	ValueOutput
Wave8.14 Y	0	4194304	Value	ValueOutput
Wave8.14 Type	0	4194304	Value	ValueOutput
Wave8.15 X	0	4194304	Value	ValueOutput
Wave8.15 Y	0	4194304	Value	ValueOutput
Wave8.15 Type	0	4194304	Value	ValueOutput
Wave8.16 X	0	4194304	Value	ValueOutput
Wave8.16 Y	0	4194304	Value	ValueOutput
Wave8.16 Type	0	4194304	Value	ValueOutput
Wave8.17 X	0	4194304	Value	ValueOutput
Wave8.17 Y	0	4194304	Value	ValueOutput
Wave8.17 Type	0	4194304	Value	ValueOutput
Wave8.18 X	0	4194304	Value	ValueOutput
Wave8.18 Y	0	4194304	Value	ValueOutput
Wave8.18 Type	0	4194304	Value	ValueOutput
Wave8.19 X	0	4194304	Value	ValueOutput
Wave8.19 Y	0	4194304	Value	ValueOutput
Wave8.19 Type	0	4194304	Value	ValueOutput
Wave8.20 X	0	4194304	Value	ValueOutput
Wave8.20 Y	0	4194304	Value	ValueOutput
Wave8.20 Type	0	4194304	Value	ValueOutput
Wave9.1 X	0	4194304	Value	ValueOutput
Wave9.1 Y	0	4194304	Value	ValueOutput
Wave9.1 Type	0	4194304	Value	ValueOutput
Wave9.2 X	0	4194304	Value	ValueOutput
Wave9.2 Y	0	4194304	Value	ValueOutput
Wave9.2 Type	0	4194304	Value	ValueOutput
Wave9.3 X	0	4194304	Value	ValueOutput
Wave9.3 Y	0	4194304	Value	ValueOutput
Wave9.3 Type	0	4194304	Value	ValueOutput
Wave9.4 X	0	4194304	Value	ValueOutput
Wave9.4 Y	0	4194304	Value	ValueOutput
Wave9.4 Type	0	4194304	Value	ValueOutput
Wave9.5 X	0	4194304	Value	ValueOutput
Wave9.5 Y	0	4194304	Value	ValueOutput
Wave9.5 Type	0	4194304	Value	ValueOutput
Wave9.6 X	0	4194304	Value	ValueOutput
Wave9.6 Y	0	4194304	Value	ValueOutput
Wave9.6 Type	0	4194304	Value	ValueOutput
Wave9.7 X	0	4194304	Value	ValueOutput
Wave9.7 Y	0	4194304	Value	ValueOutput
Wave9.7 Type	0	4194304	Value	ValueOutput
Wave9.8 X	0	4194304	Value	ValueOutput
Wave9.8 Y	0	4194304	Value	ValueOutput
Wave9.8 Type	0	4194304	Value	ValueOutput
Wave9.9 X	0	4194304	Value	ValueOutput
Wave9.9 Y	0	4194304	Value	ValueOutput
Wave9.9 Type	0	4194304	Value	ValueOutput
